id,created_at,text
669905865697292289,2015-11-26 15:49:39,@Codebehind1911 @sendecki81 dokładnie !!! Lol
669753904981233664,2015-11-26 05:45:49,RT @wizardswire: #Wizards Tweets: #HammerTime! @MGortat with the right hand #WizHornets… #NBA https://t.co/ztpVn6h90l https://t.co/8zLdm5pd…
669753687334612993,2015-11-26 05:44:57,RT @SportsCenter: The Robin Lopez vs mascots charade continued in Orlando tonight. https://t.co/07sEc2uBVR
669743095521628160,2015-11-26 05:02:51,"RT @jorgeccastillo: Wall said he didn't agree w/Wittman's decision to have him and Beal start the 4th on the bench: ""One of us has to be in…"
669737660185989121,2015-11-26 04:41:15,"RT @Jessiebuchwald: @MGortat  so great to see you again, thanks for the passes and the pictures! https://t.co/ERaR6fRims"
669714040432799744,2015-11-26 03:07:24,RT @HoopDistrictDC: This is the @MGortat we all love to see https://t.co/wYQwubVZdQ
669635837169172480,2015-11-25 21:56:39,RT @d_mieczkowski: Synek mojego kolegi choruje na SMA. Malucha wspierają sportowcy z Olsztyna i okolic. Wy też możecie. Podajcie dalej http…
669631585499676672,2015-11-25 21:39:45,@erodgold cool
669604475892551680,2015-11-25 19:52:02,"RT @ZagsGuru: Huge congratulations to Przemek Karnowski for joining #Gonzaga's 1,000 point club! @PKarnowski #ZagUp #ZagsWorldWide https://…"
669562880182886400,2015-11-25 17:06:45,@nico108one @Polsport @Rudzki77 @selicjaa @PrzemyslawOsiak a wygrałem cos rok temu? Niestety ludzie nie zdają sobie sprawy co to jest NBA?
669398752071983104,2015-11-25 06:14:33,@BlueEyedKasia oby!
669341792828018688,2015-11-25 02:28:13,@AlRille @WashWizards @JohnWall @RealDealBeal23 @KrisHumphries thx man! It's not easy right now
669211512473538561,2015-11-24 17:50:32,@seanqueezyy i will be there!! Make sure u Can come out then
669211336300212224,2015-11-24 17:49:50,@BillMcVay @WashWizards thx man!! True fan
669211272567791616,2015-11-24 17:49:35,@Yellowman_79 właśnie nie ta..... Inna była już 3 razy. Ta była pierwszy
669211182461505536,2015-11-24 17:49:13,@BillMcVay yes
669211146667339782,2015-11-24 17:49:05,@JamesDC32 No this time it was different person
669206040903344128,2015-11-24 17:28:48,Thx guys!!! U Have to be fast:)))
669205861773025281,2015-11-24 17:28:05,3rd winner !! https://t.co/VJzF4OGCCl
669205783515631616,2015-11-24 17:27:46,Second winner!!! https://t.co/XOOgakINoZ
669205642406699010,2015-11-24 17:27:13,Done :))))
669205111474954250,2015-11-24 17:25:06,First winner !!! @carolinemae https://t.co/tVovUROJyB
669204079302832128,2015-11-24 17:21:00,@BlueEyedKasia dobrze ze jest ciepło.....
669202832470515713,2015-11-24 17:16:03,Look around and u gonna find me :)😁😁💸 https://t.co/tPIFdeEowB
669202532078649346,2015-11-24 17:14:51,Meet me front of GENERAL KOSCIUSZKO STATUE right now in downtown DC for #Freetickets for #wizVsInd #dcrising !!!
669197465279565824,2015-11-24 16:54:43,In 20 min i will let u know Where I am! I will Have 4 tickets for tonight's game! #Freetickets
669147622524002304,2015-11-24 13:36:40,@SportoweTwitty @polskikosz tak jak pięknie by było to wszyscy wiemy ze to niemożliwe !
668968799660584960,2015-11-24 01:46:05,I will give away tickets tomorrow around noon! Stay ready.... Location-downtown DC!
668561904210718721,2015-11-22 22:49:13,@jlos_ Yes i will .... Tomorrow
668273763675463680,2015-11-22 03:44:15,RT @davejsports: @MustangSallyVA @GCtalks https://t.co/L90FpNWink
668273724429344768,2015-11-22 03:44:06,@BlueEyedKasia nie zdarzylem!!
668272191713185792,2015-11-22 03:38:01,@MillieeeGee lol...
668272124956704768,2015-11-22 03:37:45,@Amillllo @JaredDudley619 pieknie!!! Bardzo madry zawodnik!! Dzieli sie pilka
668271949823479810,2015-11-22 03:37:03,@RBBallWiz thx man!!! I do that!
668271874477072384,2015-11-22 03:36:45,@WizardsFanClub yes thx u!!!
668271703986987008,2015-11-22 03:36:04,@MillieeeGee r u excited dum-dum???? U lost the game u moron !! 😂😂😂😂 #dcrising
668163980184166400,2015-11-21 20:28:01,"RT @NBAcom: On this day in 2001, Chris Andersen became the D-League's 1st NBA call-up.
Who's next? https://t.co/vCNBbspYAl https://t.co/Lyc…"
668162838834360320,2015-11-21 20:23:29,@stewlivecrew757 shopping center ZLOTE TARASY
668113791159267328,2015-11-21 17:08:35,@DcRising21 I will do my best
667813709130043392,2015-11-20 21:16:10,RT @CAFAmerica: Watch @MGortat #MG13Foundation #basketball camps in action. @CAFAmerica @GivingTues #partner https://t.co/IyYmnJjvIL https:…
667758247126958080,2015-11-20 17:35:47,@Amillllo @PZKosz @BoniekZibi @pzpn_pl nie
667730132459790336,2015-11-20 15:44:04,RT @pawelakomski: Jacek Jakubowski nie jest już tez sekretarzem generalnym PZKosz - to wiecie. Jego obowiązki tymczasowo przejmie prezes Gr…
667729632385499141,2015-11-20 15:42:04,RT @CAFAmerica: @CAFAmerica highlights @GivingTues Partner @WashWizards @MGortat &amp;  #MG13 Foundation’s bball camps for Polish... https://t.…
667729617399250944,2015-11-20 15:42:01,RT @CAFAmerica: @CAFAmerica highlights @GivingTues Partner @WashWizards @MGortat &amp;  #MG13 Foundation’s bball camps for Polish kids https://…
667532524227321857,2015-11-20 02:38:50,Congrats to @ovi8 !!!! Great player...
667350263737491456,2015-11-19 14:34:36,@nowocienm @PZKosz @TomekTrela oby
667350221035315200,2015-11-19 14:34:26,RT @nowocienm: Szczegóły na temat Eurobasketu 2017 w Łodzi https://t.co/gPLUz6L7dY @MGortat @PZKosz @TomekTrela
667123225189613568,2015-11-18 23:32:26,@Wojczyn wiedzialem ! Ale na sama wiadomość ze to już naprawdę zrobilo sie miło!
667068952326111232,2015-11-18 19:56:46,@BoyGeniusLA they r flying out at 4am:((((
667068757534224384,2015-11-18 19:55:59,Gratulacje..... MARCIN WIDOMSKI. #polskaLiga
667068247523663873,2015-11-18 19:53:58,https://t.co/Ux5FIjv9tN WKONCU!!!!!! czas na zmiany! ... mam nadzieje ze teraz bedzie tylko lepiej!
667048222494482437,2015-11-18 18:34:24,@BlueEyedKasia znowu przełożyli lot o 6h !!!! Tragedia siedzą na lotnisku:/
666999281644081152,2015-11-18 15:19:55,RT @arekmilik9: Francja jesteśmy z Wami ! @GrosickiKamil https://t.co/4BzvIkDjRZ
666859792175075328,2015-11-18 06:05:38,@BlueEyedKasia lol.... Lepiej Zeby poprostu doleciały do domu.
666859216603389952,2015-11-18 06:03:21,I heard they r being check by police/FBI ...
666859066019487744,2015-11-18 06:02:45,And bunch of kids from Poland ! ( Gortat camp winners).... They landed in Canada!
666858361690943488,2015-11-18 05:59:57,https://t.co/Piyjcnozvh MY FAMILY IS ON THAT FLIGHT! I hope everything will be ok:(
666814708197023744,2015-11-18 03:06:29,RT @WizardsTalk: Wall and @MGortat playing nice again. Wall finishes half with 7 assists (Vine by @HoopDistrictDC) https://t.co/KlXlGKp3Gv
666683162450333696,2015-11-17 18:23:46,RT @PawelStalmach: Spotkanie z @WashWizards @MGortat @JohnWall @RealDealBeal23 @KrisHumphries przed meczem z @Bucks ##GortatTeam 🖊🏀 https:/…
666622249475186689,2015-11-17 14:21:44,RT @sharifelgendy: Na zakupach na szczęście nie ma limitu 24 sekund. @MGortat w takiej akcji też skuteczny. https://t.co/0wIeXF4lHE
666488118372118528,2015-11-17 05:28:44,RT @LeeMuszynski: Yo s/o @MGortat  for hooking me and my boy up with some tickets for the game. #dcRising https://t.co/xjefxPb7g1
666488058443862017,2015-11-17 05:28:30,@ellieunderwoodd sure
666460349886021633,2015-11-17 03:38:24,RT @alikrieger: I'm fired up about #WomenInFIFA! RT to co-sign this letter with me: https://t.co/D8cNyjt3bH
666460248736145408,2015-11-17 03:38:00,"RT @Espo: Dear Suns Fans,

When a ""Let's go Lakers"" chants starts in your home building the response is a much louder ""#BeatLA"" chant."
666450627053166597,2015-11-17 02:59:46,"RT @KamilWolnicki: . @szpilka_artur ciagle pod wrażeniem @joannamma 💪👏😊
https://t.co/E5DOxLpOOX"
666450541250260993,2015-11-17 02:59:25,RT @torywaltrip: ME AND MY NEW BESTIE @MGortat  https://t.co/dMw8gTMBKD
666437098199732224,2015-11-17 02:06:00,RT @HiRosslyn: @MGortat The secret is out now! #dcrising  https://t.co/9Oe2sSIiiZ
666430959554838528,2015-11-17 01:41:37,@remember2pray DC .... Sac.... Doesn't matter u wish to have my job any way !!!! #dontCry #true #talk
666430706566959104,2015-11-17 01:40:36,@remember2pray u wish my man!
666430634441707520,2015-11-17 01:40:19,@dean_qnguyen I will
666430566364020736,2015-11-17 01:40:03,@jtrain1212 I might have extra one
666430103828750337,2015-11-17 01:38:13,Next location is going to be on other side of town !!! I promise !!! Stay ready and don't forget #dcrising
666429910546780162,2015-11-17 01:37:27,@jbillinson I will....
666429864296206336,2015-11-17 01:37:15,@NeilB4Zod hahahahah
666429790577172480,2015-11-17 01:36:58,@jtrain1212 nice!!!!! Great job!!!
666429702228324352,2015-11-17 01:36:37,@HiRosslyn u guys have the best VIEW in the city!!! #holidayInn #hotel #dcrising #polishPride #polishHammer
666429514214416384,2015-11-17 01:35:52,@HiRosslyn BIG THANKS to holiday inn for taking care of my kids from #marcingortatcamp2015
666429073711882240,2015-11-17 01:34:07,@FemaleInfidel she is the biggestttttttttt fan!!!!!!!!!!!! She stays ready for hours!!!!
666427395046551552,2015-11-17 01:27:27,Great time in holiday inn!!! Thx to my man !! https://t.co/Kwqwqs3ZlX
666426660313546752,2015-11-17 01:24:32,6th winner !!!😅😅 https://t.co/oZwqYuvVT4
666426547209904128,2015-11-17 01:24:05,5th winner !!! https://t.co/RKpC6q7q0b
666426470630338560,2015-11-17 01:23:46,4th winner!!! https://t.co/Oj71oxHkt6
666422585077473280,2015-11-17 01:08:20,Done !!!!!
666422510804672513,2015-11-17 01:08:02,3rd!!! https://t.co/hPOJh1K3b1
666422294298914816,2015-11-17 01:07:11,Second winner!!! https://t.co/rri2qZOwg7
666422209741721601,2015-11-17 01:06:50,1st winner 7:30sec!!! https://t.co/3TeYAauOCT
666422113117585408,2015-11-17 01:06:27,2 left .....:))))
666421368439836672,2015-11-17 01:03:30,@Amillllo hahahahah
666419838932373504,2015-11-17 00:57:25,The greatest view of all time !!!
666419604357586944,2015-11-17 00:56:29,"I'm at holiday inn!-1900 Fort Myer Dr
Arlington - restaurant on 17th floor!! Find me here!! 😁 password: #gortat4president"
666419131319742464,2015-11-17 00:54:37,Ok im in arlington ! Really high!!!! 4 tickets lower bowl.... 4 tickets higher! https://t.co/vSCJfpX1Gp
666414451827089408,2015-11-17 00:36:01,Really soon.... i Can Give u a tip! Great view! #Freetickets
666390330535714817,2015-11-16 23:00:10,I will give away tickets around 8pm
666354064087740417,2015-11-16 20:36:03,STAY Ready !!! Got a lot Of tickets to give away today !!
666353876677840896,2015-11-16 20:35:19,@HealthyPeopleKB wiem lipa
666251791567310848,2015-11-16 13:49:40,@Wojtasu thx u!
666251765784977408,2015-11-16 13:49:33,RT @Wojtasu: Zanim schowacie @MGortat do szafy warto przeczytać: https://t.co/VGf7Lotawi #nbapl
665995847314882560,2015-11-15 20:52:38,RT @PawelStalmach: Kilka cennych rad od @MGortat dla przyszłych gwiazd @NBA @WNBA #GortatTeam #GortatCamp #PolishPride #WizKids 🏀 https://t…
665975721110708224,2015-11-15 19:32:39,RT @PawelStalmach: Trening #GortatTeam #MG13 pod czujnym okiem @MGortat oraz trenerów @WashWizards ❗️❗️ #GortatCamp 🏀👍🏻 https://t.co/Iywm2v…
665916459864989696,2015-11-15 15:37:10,RT @antonicichy: Kolejny piękny gest wobec Darcy'ego Warda. @MGortat przekazał na aukcję charytatywną koszulkę Wizards z autografami. https…
665765495648477184,2015-11-15 05:37:18,I was watching life!!!! @joannamma !!!!she is beast!!! #polishPride
665765144287387648,2015-11-15 05:35:54,Big time win!!!!!!!!! So proud @joannamma !!!!!!
665765065069588480,2015-11-15 05:35:35,Congrats to polish girl on this great win !!!! @joannamma
665764171766738944,2015-11-15 05:32:02,@bitypretem jaki ma Twitter jedrzejczak ???
665763840207003648,2015-11-15 05:30:43,"RT @JMichaelCSN: Gortat w/quote of night. Asked after difficult week how he felt: ""It was actually a good week. My check came in"" #WizardsT…"
665745212149510145,2015-11-15 04:16:42,@RBBallWiz truly  appreciate that!
665744019419475968,2015-11-15 04:11:57,@RBBallWiz thx man!!!
665740200157585408,2015-11-15 03:56:47,@yannicinco @HoopDistrictDC yes
665740136559353856,2015-11-15 03:56:32,"RT @WashWizards: And 1!  @MGortat will head to the line on the other side of the timeout, #Wizards down 90-88, 5:19 to play #WizMagic"
665740003264344064,2015-11-15 03:56:00,RT @BlueEyedKasia: @MGortat Plan wykonany! 120% normy 😆 To te köfte (beef thingies) tak Ci pomagają 🏀👍🏻🇵🇱❤️
665739944707641344,2015-11-15 03:55:46,RT @fsl1973: @MGortat pierwszy raz na NBA na żywo. Gratuluje wygranej! :-) https://t.co/uh7N71U5cb
665739920137396224,2015-11-15 03:55:40,RT @p_zuchowski: Wizards vs Magic 108:99.@MGortat cieszy się ze zwycięstwa.Mecz w cieniu ataków we Francji.Więcej w @RMF24pl https://t.co/X…
665739876701179904,2015-11-15 03:55:30,"RT @HoopDistrictDC: Post game quote winner is @MGortat ""it was a good week...my check came in"" https://t.co/cAgiEalmy5"
665718185564495872,2015-11-15 02:29:18,RT @PawelStalmach: Finaliści #GortatCamp zwiedzali dzisiaj DC 🇺🇸 A już za chwile spełni się ich największe marzenie! @NBA @MGortat 🏀 https:…
665514839058595841,2015-11-14 13:01:16,@knicks_zone lol dobre !!
665356060824346624,2015-11-14 02:30:21,@magnolia840 dlaczego ??
665300657436540928,2015-11-13 22:50:12,@magnolia840 Nie...
665277680493993984,2015-11-13 21:18:53,@magnolia840 eva !!!! Zawsze ...
665277603893391361,2015-11-13 21:18:35,RT @sharifelgendy: Takie historie juz niebawem ;) @MGortat kibice i fryzjer Vinnie https://t.co/ywSjS0csSN
665235835428687872,2015-11-13 18:32:37,RT @WashWizards: See how @MGortat has been connecting with fans through ticket giveaways (VIDEO): https://t.co/IBaQl8z8oY https://t.co/eQMO…
665235806882242561,2015-11-13 18:32:30,RT @MonumentalNtwrk: #WizMag was on the scene last night for @MGortat's @WashWizards twitter ticket give away! https://t.co/Mvpkjyks0I http…
665003744246046720,2015-11-13 03:10:22,"RT @DCStones: @MGortat THANK YOU SO MUCH!!!  Really enjoyed meeting you tonight, it was an honor for me and my son."
665003697118777346,2015-11-13 03:10:11,RT @DCStones: Thanks @MGortat for dinner and tix!!  Greatly appreciated the awesome conversation!  @MonumentalNtwrk  @WashWizards https://t…
664977277768368128,2015-11-13 01:25:12,RT @robert_szewczyk: @MGortat I know Darna :) I just didn't know they have food hahaha
664961684642144256,2015-11-13 00:23:14,Team dinner !!! With winners:))) https://t.co/zPIkLEh3dw
664960759139606528,2015-11-13 00:19:34,4th https://t.co/eidvWJd2qT
664960690080325632,2015-11-13 00:19:17,3rd https://t.co/ZX3EuV423Z
664960614956179456,2015-11-13 00:18:59,Second winner!!! https://t.co/b2muADU2dD
664960140945305600,2015-11-13 00:17:06,Done :)))) they r all gone !!
664959387144953856,2015-11-13 00:14:06,First winner!!! 4min 30 sec https://t.co/q7CPdXDguD
664958645495574528,2015-11-13 00:11:10,Meet me at restaurant !!!
664958221841485824,2015-11-13 00:09:29,I have 6 tickets!!! And a lot go free food!!:))) Persian food!!! #darna! WHO FIRST!!???
664957983185596417,2015-11-13 00:08:32,"MEET ME AT: DARNA-946 N Jackson St
Arlington, VA to win free tickets for next home game vsORL . PASSWORD: salute to veterans! #dcrising"
664955968195862528,2015-11-13 00:00:31,5 min..... Somewhere in Arlington!!!
664948075341996032,2015-11-12 23:29:09,I will let u know Where I am in 20 min!! STAY READY!!
664898823181979648,2015-11-12 20:13:27,@knownasEli @WashWizards next time !!
664894918696005632,2015-11-12 19:57:56,@YoboyTK Just as me my friend
664890949785542656,2015-11-12 19:42:10,I will give away tickets today for next home game!
664834313565970432,2015-11-12 15:57:07,@PiotrDudek1981 cześć sportu i tego biznesu. Pytanie jest czy pozwolisz zeby to miało wpływ na twoja grę czy zmotywuje do gry ze złością !
664789941994549248,2015-11-12 13:00:48,@MagpiesTom thx
664485197409292288,2015-11-11 16:49:51,@Sportando 😂😂😂😂😂😂
664470176419725312,2015-11-11 15:50:09,@DcRising21 i guess im the biggest problem right now!
664469791709732864,2015-11-11 15:48:38,@DcRising21 nice right ???!!!!!!
664467393654235136,2015-11-11 15:39:06,@Amillllo bedzie !!
664193703611924481,2015-11-10 21:31:33,RT @SzkolaGortataL: Uczennice Liceum @MGortat rozpoczęły zmagania w 2 lidze koszykówki kobiet. Trzymamy kciuki. #GortatTeam https://t.co/d9…
664191636918943745,2015-11-10 21:23:20,@AGA1980 yes
664139291665256449,2015-11-10 17:55:20,@PsSmok #porsche :)!!
664139093455032320,2015-11-10 17:54:33,@FemaleInfidel ok:)) sorry girl
664138109907529728,2015-11-10 17:50:39,@FemaleInfidel ooooo it was ur dad:))) sorry man!!! Really close... Maybe 45 sec earlier next time :)
664137225324642304,2015-11-10 17:47:08,3rd winner https://t.co/44dywF0mWJ
664137084538593280,2015-11-10 17:46:34,Second winner https://t.co/EBueJbH7c7
664136613279191041,2015-11-10 17:44:42,They r gone!!!!
664135907759538176,2015-11-10 17:41:54,We got the first winner !!!! 2min 47 sec... New record!!!! 😁😁 https://t.co/YaPoAxTnn2
664134662319640580,2015-11-10 17:36:57,@trechenbach yes:)))
664134614823342080,2015-11-10 17:36:45,Password : Win the game!
664134263953059840,2015-11-10 17:35:22,"I'm at 3115 Lee Hwy
Arlington, VA  22201
Find me in this car at the parking ! #dcrising https://t.co/ysT4jCBsEU"
664130616691175425,2015-11-10 17:20:52,Meet me In Arlington area in 15 min!! I will let u know where exactly !
664127253530456064,2015-11-10 17:07:30,I will let u know where I am!! OKCvsWIZ
664127097800118273,2015-11-10 17:06:53,In next 20 min I will have 2 pairs of tickets for yallll ..... Stay ready !!!:)
663899801566752769,2015-11-10 02:03:42,RT @teams4taps: TY to @MGortat for always making smiles for surviving military families from @TAPS4America~@MSEFndn #HoopsForTroops https:/…
663845818806501376,2015-11-09 22:29:11,"RT @JohnWall: Pleasure to meet, Army Captain Luis Avila today at our Salute to the Stars program. To all the… https://t.co/GZrLcDZerU"
663838680772120576,2015-11-09 22:00:49,RT @DanPNolan: A @MonumentalNtwrk Courtside Report with @MGortat following today's #SaluteToTheStars event https://t.co/MQKeSY6haw https://…
663838426215661568,2015-11-09 21:59:48,@chalkoutlines yesssss
663809853383684096,2015-11-09 20:06:16,@UpTheThunder did u get hard??
663809681337511936,2015-11-09 20:05:35,@Robdeeeznuts thx
