id,created_at,text
180705900208730113,2012-03-16 17:23:38,@Charlene_Tucker not till end of april
180323563843235840,2012-03-15 16:04:22,2 is the deadline! Crazy day for NBA!
180007202344550400,2012-03-14 19:07:16,@EAiple you dont have game! Stop acting like u do
179958591967596544,2012-03-14 15:54:06,@cassawcreative happy for those guys! They got a great team and can def win state
179958063283974144,2012-03-14 15:52:00,@davidbagga thanks Bags
179957942186016768,2012-03-14 15:51:31,@IamJeremyLin17 gotta go with bob barker! He started the show
179953991927607299,2012-03-14 15:35:49,Watching price is right!  Women on here are beautiful!
179768167864868864,2012-03-14 03:17:25,@bull50 @ChandlerParsons glad you didnt get hurt. Lol
179767699029766146,2012-03-14 03:15:34,@bull50 didnt know you were that fast chasing down @ChandlerParsons
179764132474662912,2012-03-14 03:01:23,Great win on the road! Huge props to @ChandlerParsons @CourtneyLee2211 for huge games. Now finally back to Houston
179596975715516416,2012-03-13 15:57:10,RT @thisisveezy247: The Big Homie @CBudinger &amp; Me Last Week In T.Dot @BDA @JODY_EVANS @kb_sports http://t.co/34JE1gDS
179573568231845888,2012-03-13 14:24:09,RT @ShaneBattier: #Battioke. Where we play for keeps! http://t.co/skR7fttW.  http://t.co/kg5T47KU
179430407694073856,2012-03-13 04:55:17,@KSTiLLS4 got two extra tix tomrw if you wanna come to thunder game
179316258280456192,2012-03-12 21:21:42,@khuff1208 we talking about when we were in school! #domination
179315528815493120,2012-03-12 21:18:48,RT @AUSTINLIBBY: My boy @CBudinger throwing down a one handed 360 jam on 2K12 Hell yea #95VerticalRating  http://t.co/EXKbErYL
179314444202029056,2012-03-12 21:14:29,@KSTiLLS4 @khuff1208 ya but we whooped on them eveytime we played them. I can personally say i have never lost to torrey pines! #LCC
179290533691260928,2012-03-12 19:39:28,@khuff1208 you live in okc?
179013826166013953,2012-03-12 01:19:56,@ShaneBattier I wanna hear your picks. Or see your bracket
179013293636206592,2012-03-12 01:17:49,@LolaAMG_ let me know how that movie is
178692918905815040,2012-03-11 04:04:46,thank you @spencenyc for bringing my jacket! You the man!
178692793768738816,2012-03-11 04:04:16,RT @Goran_Dragic: Very important win for us tonight against Nets. @HoustonRockets let's get another one tomorrow!!! Good night
178597972802670592,2012-03-10 21:47:29,Arizona got their biggest game of season tonight! Nothing but confident for the boys! #UofA
178590860731092992,2012-03-10 21:19:13,"RT @bkelly_32: HUGE game tonight for #UofA.  Lets go Cats!  And if you're a UofA or #collegebasketball fan, check out my blog!  http://t ..."
178513159936671744,2012-03-10 16:10:28,Playing the Nets and @DeronWilliams. Don't know if he playing or not?
178296738392715264,2012-03-10 01:50:29,Where can I watch the Arizona game in NY? Where the AZ alumni at?
178269505380810752,2012-03-10 00:02:16,Can't wait to watch my Arizona wildcats play tonight! #UofA
177238661212012544,2012-03-07 03:46:04,"Off to toronto, game tomrw. Must win!"
177062122117799938,2012-03-06 16:04:34,"Shootaround down, now rest then game. In boston arena"
176807737588596737,2012-03-05 23:13:44,@sarahtitan had one for awhile now. How you been?
176738444649828354,2012-03-05 18:38:23,RT @StevoR33: @CBudinger good luck man itd be cool if i got a RT been a big fan of your game since the Arizona days
176737104703913984,2012-03-05 18:33:04,Off to boston! Long flight
175587170214621186,2012-03-02 14:23:38,Morning. Great day ahead
175268532555223040,2012-03-01 17:17:29,Good morning world. What's on ur agenda?
173824059660976128,2012-02-26 17:37:39,Happy birthday to the best man I know! My father
173795963587133441,2012-02-26 15:46:01,Back to houston
173651492924952576,2012-02-26 06:11:56,Thanks for @iamdiddy for the help  in the dunk contest! You the man!
173562849522753537,2012-02-26 00:19:42,Nice game by my lil bro @KFoggZona21 for his last game in Mckale center. #goodwin
173481737647697921,2012-02-25 18:57:24,Thank you twitter followers for all your insight and questions!
173481607242584067,2012-02-25 18:56:52,Gotta watch my @azathletics @uofa @Realdwill7 boys whoop on ucla right now on CBS. #letzgowildcats
173479191814209536,2012-02-25 18:47:17,@SamarDhedhi @@CBudinger #askchase love all the restaurants in Houston!
173478817862660096,2012-02-25 18:45:47,@wickedkittens @@CBudinger #askchase when I first played Kobe I was starstruck just that first time though
173478073499529217,2012-02-25 18:42:50,@mjbarash @@CBudinger yes I read Forbes! Would love to be on the cover someday!!!
173477899381379073,2012-02-25 18:42:08,@mjbarash @@CBudinger funniest teammate on the rockets. @lscola4 for sure
173477106414661634,2012-02-25 18:38:59,@Allen_OJ @@CBudinger #askchase chandler wakes up and his hair is just like that! @jimmyfallon did say he just got kicked off project runway
173475772630175744,2012-02-25 18:33:41,@DunjaMmmmm @@CBudinger #askchase strawberries
173475479381225472,2012-02-25 18:32:31,@Guert @@UATubaTom @@CBudinger #askchase they are the dogs of the sea!
173474821060046848,2012-02-25 18:29:55,@SamarDhedhi @@CBudinger #askchase the dream for sure! One of the greats!
173474605493784577,2012-02-25 18:29:03,"@DreTrinidad @@CBudinger #askchase breakfast I eat eggs, toast, breakfast potatoes"
173474140546809856,2012-02-25 18:27:12,@kevinferrell44 @@CBudinger #askchase what&#39;s nice I get to play volleyball in the summertime to cross train.
173473195201015808,2012-02-25 18:23:27,@mjbarash #askchase I grew up wearing Kobe shoes by nike
173472443686588416,2012-02-25 18:20:28,@ivickster @@CBudinger #askchase everyone is tough in this competition tonight. Just hope a Arizona alum win! #wildcats
173471968744579072,2012-02-25 18:18:34,@kevinferrell44 @@CBudinger #askchase of course I would sign your volleyball
173471574467420160,2012-02-25 18:17:00,@Allen_OJ @@CBudinger #askchase def the celtics putback slam!
173471367277182977,2012-02-25 18:16:11,@JD317 @@CBudinger #askchase maybe. What kind of dunks do y&#39;all wanna see tonight???
173470767160369152,2012-02-25 18:13:48,@therealkingdash @@CBudinger #askchase my vertical is prob around 38 inches.
173470389194850304,2012-02-25 18:12:18,@ChristianAlv @@CBudinger #askchase first dunk was in 7th grade on outdoor courts. #oldschool
173469273799409664,2012-02-25 18:07:52,@DUNOTS @@CBudinger I wore number 10 when I was little. 34 came when I started high school. I couldn&#39;t get 34 when I came to rockets obv
173468609694269440,2012-02-25 18:05:14,@DreTrinidad @@CBudinger def top 5 in my life
173468435664211968,2012-02-25 18:04:32,@CurlyRocket @@HoustonRockets @@CBudinger love being the underdog
173468321692385282,2012-02-25 18:04:05,@cpittenger @@CBudinger Ryan Anderson was real funny on the bus to NBA cares
173467980460601344,2012-02-25 18:02:44,"@tina_vulna @@CBudinger I am not, Yao couldn&#39;t make it"
173467507716395008,2012-02-25 18:00:51,@masonwooliver @@CBudinger doesn&#39;t effect me. I&#39;m just going out there to have fun and make it exciting to fans
173467077024292865,2012-02-25 17:59:08,@markdhoward @@CBudinger Nate rob over dwight
173466960871432192,2012-02-25 17:58:40,@abacosurgeon @@TwitterSports volleyball and box jumps will help your hops
173466469001216003,2012-02-25 17:56:43,@B_risk13 I was in 7th grade when I first dunked
173463882566868992,2012-02-25 17:46:27,"RT @TwitterSports: #SpriteSlam contestant @CBudinger is doing a Twitter Q&A at 1pm EST, tweet your questions with #AskChase"
173446917303443458,2012-02-25 16:39:02,Join me at 1pm ET today for a Q&A session #AskChase
173239477567893504,2012-02-25 02:54:44,"RT @KB_Sports: @CBudinger and the""human highlight reel""Dominique Wilkins on the eve of the NBA Slam Dunk in Orlando!Vote for Air Bud! ht ..."
173184987590434818,2012-02-24 23:18:13,I'm going to be doing a Q&A with my fans tomorrow at 1pm ET. Make sure to send your questions and use the hashtag #AskChase
173150370984493058,2012-02-24 21:00:40,Helped the kids build a park! #NBAcares
173149515820433408,2012-02-24 20:57:16,RT @clutchfans: Rockets say Chase Budinger will do a Q&A session Saturday just before the dunk contest. Q's can be sent to @CBudinger w/ ...
173148329423814656,2012-02-24 20:52:33,RT @NBAAllStar: #AllStar: @HoustonRockets teammates @CBudinger of #SpriteSlam & @ChandlerParsons of Haier Shooting Stars.  http://t.co/b ...
173102811431698433,2012-02-24 17:51:40,Media questions were funny today. Off to NBA cares!
172914986497212417,2012-02-24 05:25:20,RT @billsanders: Just attended dunk practice w @KB_Sports and @CBudinger. I said it before and I'll say it again.Do NOT sleep on Chase!  ...
172829244781629441,2012-02-23 23:44:37,@CurlyRocket where do i find the skit?
172828205827358720,2012-02-23 23:40:29,"RT @SwizzBoss: Big Arizona fan as u can see by my avi. Trying to decide who to root for in the dunk contest, @RealDwill7 or @CBudinger.  ..."
172827878474526720,2012-02-23 23:39:11,RT @ChandlerParsons: Hahaha“@clutchfans: NBC's @jimmyfallon makes some cracks about Rockets Chase Budinger & Chandler Parsons. http://t. ...
172827302827278337,2012-02-23 23:36:54,Just got to allstar! Pretty crazy around here. Just went to nike and collected my gear! Going to be a fun weekend
172725283810574337,2012-02-23 16:51:31,I wanna meet the girls from the price is right! #pretty
172714821362524161,2012-02-23 16:09:56,@Ashley_Longoria what happens?
172537230550773761,2012-02-23 04:24:16,Thank you Budweiser for the good luck gift! #buds4budinger http://t.co/bW9MGygd
171810762233360385,2012-02-21 04:17:32,My buddy @EAiple just put KY jelly in his thinking it was clear eyes! Lol
171429658640916481,2012-02-20 03:03:10,BLAH
171272498388795392,2012-02-19 16:38:40,"RT @strnbarrett: @CBudinger  I created a dunk for the dunk contest and I know that if you do it it would look awesome! 

http://t.co/VeP ..."
170799045793677312,2012-02-18 09:17:20,Mad! Can't even sleep!
170313381176287232,2012-02-17 01:07:29,@hbattier hahahaha will any of you answers your phone? Or is miami just getting to all of you! Lol
169864225769009152,2012-02-15 19:22:42,Been awhile since we played at home! Let's go houston rockets
169463885231964161,2012-02-14 16:51:53,Gameday in Memphis on Valentines day! Def wearing our red jerseys today
169198831915896832,2012-02-13 23:18:39,Tower heist and moneyball
169173966106275840,2012-02-13 21:39:51,Success flight to Memphis. It was a long one. Was able to watch two movies!
168427994765991936,2012-02-11 20:15:37,"Good practice,  off to San Fran now."
168168936628686850,2012-02-11 03:06:13,"Hey #RedNation, @pdpatt @CourtneyLee2211 and I are throwing a party for our Twitter followers. Here?s info: http://t.co/RCe8U7VS"
168154566666371072,2012-02-11 02:09:07,"RT @AnthonyNila: big props to @Klow7 for setting up the paint ball event!  We pulled out a ""W"" to end the day!"
167747936644628480,2012-02-09 23:13:19,@00rocketgirl Haha I like it!
167724177875402752,2012-02-09 21:38:54,@Rocketsfan4real Haha nice pic
167719223307677698,2012-02-09 21:19:13,Weather in phx! Beautiful http://t.co/kis5qhjN
167673967019171840,2012-02-09 18:19:23,Can Will Ferrell announce our lineup! That was awesome!
167673087632998400,2012-02-09 18:15:53,"@DHensley83 sure, what's the question"
167534865577807872,2012-02-09 09:06:39,Landed in phx!
167403647523762177,2012-02-09 00:25:14,What is up with the pac 10!
167344726566125568,2012-02-08 20:31:06,@Charlene_Tucker baller! Out to maimi
167321220218490881,2012-02-08 18:57:42,Gameday! Portland trailblazers tonight! Then off to phx right after
166324353724727296,2012-02-06 00:56:30,Good game so far! Love superbowl sunday
166201987476623361,2012-02-05 16:50:16,@Charlene_Tucker where you at? Im in denver
165657881084039168,2012-02-04 04:48:11,@KFoggZona21 watch out you can choke
165295972853874689,2012-02-03 04:50:05,@GoodeCompany which one? By kirby?
164837883499380738,2012-02-01 22:29:48,Gametime tonight! Get back on schedule
164756604212887552,2012-02-01 17:06:50,Let's hear all the best restaurants in houston!
164732794306695168,2012-02-01 15:32:13,Already hungry!
164506956382486528,2012-02-01 00:34:49,"@NickHadzick mammoth, snow goes away. Vegas never changes"
164439363458043904,2012-01-31 20:06:14,Off to san antonio!
164060837231857666,2012-01-30 19:02:06,RT @reedatruth33: @CBudinger can I get a rt for being a longtime zona fan from beantown!?
164060784970829824,2012-01-30 19:01:53,RT @Guert: @CBudinger can a Guert get an RT from AirBud?
164055886753579008,2012-01-30 18:42:26,RT @TCCassa: @CBudinger can I get a RT from a life long rocket fan in ny?!
164054488460697600,2012-01-30 18:36:52,RT @Paym0ney: @CBudinger Can a dedicated AirBud fan get a RT?
161475542707748864,2012-01-23 15:49:04,Its snowing!
160062182380417026,2012-01-19 18:12:52,Naps on the couch are the best!
157142586140794880,2012-01-11 16:51:26,"Life is a rollercoaster, gotta prepare for all the bumps and turns"
156936449273503744,2012-01-11 03:12:19,@bull50 is there a black nike bag on your bus?
156758060281499649,2012-01-10 15:23:28,"RT @ptreesh33: @CBudinger put up 70 with you in NBA2k12 can I get a retweet, quote tweet or at least something like that"
156520208436170753,2012-01-09 23:38:20,@SaundieBlondie what's wrong with video games?
156462155007393793,2012-01-09 19:47:39,Love the new @GearsofWar3 game for @Xbox. Thanks Microsoft! #Gears3
155415590457192449,2012-01-06 22:28:58,"Also chandler Parsons needs a nickname, any thoughts?"
155415321258364928,2012-01-06 22:27:54,Who has the best hair on the rockets?
155414619597443072,2012-01-06 22:25:07,@_Carea what for?
155349246638428160,2012-01-06 18:05:21,Naptime! Game day routine
154724863414775808,2012-01-05 00:44:16,"RT @TRKMJ: Matt Bullard! Rocket for life. Respect. ""@CBudinger: Our rockets commentator just got twitter, follow him @bull50"""
154723504988749824,2012-01-05 00:38:52,"Our rockets commentator just got  twitter, follow him @bull50"
154666027786059777,2012-01-04 20:50:29,RT @Goran_Dragic: Tonight another game at Staples Center vs LAC. Let's get a W. #HoustonRockets @CBudinger @CourtneyLee2211 @J_Flynn @Ha ...
154665909808668672,2012-01-04 20:50:01,Nap before a big game tonight!
154653148395479040,2012-01-04 19:59:18,@SlimGym9 14
154652713886552064,2012-01-04 19:57:34,@JamieM9583 tonight
154618900347228160,2012-01-04 17:43:13,Good morning world
154285265144397824,2012-01-03 19:37:28,@stephaniejoplin what do you do?
154265421560815617,2012-01-03 18:18:37,"@stephaniejoplin no vacay, all work!"
154263250215776256,2012-01-03 18:09:59,@stephaniejoplin you talking about houston? We stay in la for 2 more days
154262805959278592,2012-01-03 18:08:13,@JamieM9583 ouch that's rough!
154256197992714240,2012-01-03 17:41:58,Such a nice day in LA right now
153974769040101377,2012-01-02 23:03:40,Just landed in LA
152493998534176768,2011-12-29 20:59:37,RT @dbenson711: @CBudinger just went off with you in 2k.. Can I. Get a RT? http://t.co/QbgZ1GAS
152136764541247491,2011-12-28 21:20:05,RT @Goran_Dragic: Tomorrow is the 1st home game against San Antonio Spurs.Let get a win! @Klow7  @CourtneyLee2211  @CBudinger @LScola4 @ ...
151773392352190464,2011-12-27 21:16:11,Sushi sounds good.right now
151353426440241153,2011-12-26 17:27:23,RT @Goran_Dragic: First game of the season!!! Let's go #HoustonRockets
151130065084751872,2011-12-26 02:39:50,RT @Omie34: I'm trying to get a RT from everyone on the rockets please help me out! @LScola4 @Klow7 @CBudinger @pdpatt @HasheemTheDream  ...
151087900195434496,2011-12-25 23:52:17,@MarshallOelman that's awesome! Merry christmas
151087554437976064,2011-12-25 23:50:54,@ignoarent why is that?
151016791160782849,2011-12-25 19:09:43,"RT @LScola4: Merry christmas!. The NBA is back, best christmas present ever."
151004545399533568,2011-12-25 18:21:03,So glad NBA is back
150830408626479104,2011-12-25 06:49:06,Merry christmas world!
150725946041835522,2011-12-24 23:54:00,"RT @pseudoxan: @CBudinger Take it easy, can you RT a fellow red head? haha"
150566508077137921,2011-12-24 13:20:27,Up and off to practice.  Going to  need a nap later
150431321552994304,2011-12-24 04:23:16,Goodnight y'all
149712735448465408,2011-12-22 04:47:52,RT @TheRealTWill: Preseason over with now on to the real stuff.... I wanna welcome Samuel D to the team..huge edition for the team.... Whoop
149712302361419776,2011-12-22 04:46:09,Chandler Parsons first game... y'all like? @ChandlerParsons
149711732993036290,2011-12-22 04:43:53,"Now preseason is over, we gotta get our head right for our first game! #letsgo"
149707216918814720,2011-12-22 04:25:56,@ShaneBattier Haha old man!
149524252947787776,2011-12-21 16:18:54,Feels nice to sleep in once and a while
149259393727348736,2011-12-20 22:46:27,who wants to go grub right now!
149222691017203712,2011-12-20 20:20:36,Glad to see all the fans today in our open practice
149139096281952256,2011-12-20 14:48:26,Up and off to practice!  Gotta get a good one in
148861708163747840,2011-12-19 20:26:11,Its crazy the think the the NBA season is almost here! #cantwait
148542241709895680,2011-12-18 23:16:44,sundays= couch + football! #loveit
148444100297891840,2011-12-18 16:46:46,RT @Goran_Dragic: Great win tonight against San Antonio Spurs!!! The Houston's fans are the best!!!!!!!
148272412507643904,2011-12-18 05:24:32,"One game down, one more then the real season starts"
148045838709571584,2011-12-17 14:24:13,First game is here!
147812576519143424,2011-12-16 22:57:19,What's a good happy hour sushi place? Just to eat fellas
147774072267354112,2011-12-16 20:24:18,"Def a movie night tonight, what should I see"
147483287596699650,2011-12-16 01:08:50,People u never want to rob.... one  of them is a MMA fighter
147464697048866818,2011-12-15 23:54:58,RT @7Jenny: @CBudinger what you meant to tweet was 'media day was so fun! I'm so glad I got to hang out with that cool girl Jenny!'
147459987172638722,2011-12-15 23:36:15,RT @7Jenny: @CBudinger personal favorite. :) http://t.co/QpNOv6sc
147335015951372289,2011-12-15 15:19:39,"@ReDinTheH oh ya, right after media day"
147332119948038145,2011-12-15 15:08:09,"Media day today, always funny to see how the rookies react today!"
147158130013380608,2011-12-15 03:36:46,@merrymartinn those rims were my fav
147071670765629440,2011-12-14 21:53:13,Really feeling this houston humidity
147045441245151232,2011-12-14 20:08:59,RT @HoustonRockets: Post-practice interviews from today: McHale: http://t.co/9Nbtonp3 @Klow7: http://t.co/kEv8LO7H @CBudinger: http://t. ...
147045404171710464,2011-12-14 20:08:50,"RT @ChandlerParsons: RT @HoustonRockets: Tickets on sale now! @ChandlerParsons, @pdpatt and @CBudinger working the box office windows. h ..."
146817138664022016,2011-12-14 05:01:48,Off to bed! Hope my body feels better in the morning
146585672004808705,2011-12-13 13:42:02,"Up nice and early for our first double day! Come on body, let's wake up"
146402610704957440,2011-12-13 01:34:37,"About to cook dinner, Ohh ya im a  cook!"
146261401701326848,2011-12-12 16:13:30,Another day to get better!
146014351478890496,2011-12-11 23:51:48,Less than a week before our first preseason game! #gottagetready
145638668550410241,2011-12-10 22:58:59,Dunked on @Klow7 so hard in practice today! #goodtimes
145341394750418945,2011-12-10 03:17:43,"@franklajaz happy for chuck for getting paid, but going to miss him"
145303123244761088,2011-12-10 00:45:38,"Great first day of camp! Little rusty, tired and sore! Gotta love our job!"
144070677790593024,2011-12-06 15:08:20,@CourtneyLee2211 its going down!
144068398446428160,2011-12-06 14:59:17,"San diego was nice, but back to houston today!"
143914254750330881,2011-12-06 04:46:46,Made my mom her bday dinner! It was so good. Love you mom!!!
143748563481006080,2011-12-05 17:48:22,Packing up the car getting it ready to be shipped back to houston!
143123215974273024,2011-12-04 00:23:28,RT @iamdiddy: It's not about having people around you...it's about having the RIGHT people around you....Spread Positive Energy!!   
143086863580803072,2011-12-03 21:59:01,@_Carea I do
142742405907615744,2011-12-02 23:10:16,Yes it was better when charlie was on the show
142733052626468864,2011-12-02 22:33:06,Very surprised most people   Choose family guy over two and a half men.
142470085154586625,2011-12-02 05:08:09,@caseyc032 i hope u have a fun trip! dont pull a river raft weekend with nothing! lol
142469860839014400,2011-12-02 05:07:16,what do u like better? family guy or two and a half men! both are real funny
142285903518371840,2011-12-01 16:56:17,Its going to be a crazy december!
141955922690981891,2011-11-30 19:05:04,About to run the hill!
141389853962145792,2011-11-29 05:35:42,@bkelly_32 makes me mad bc chargers traded him!
141389684818448384,2011-11-29 05:35:02,just found my outfit for my sister 30th birthday! going to be the hit of the night
140956452553637889,2011-11-28 00:53:31,@_Carea of course they do!
140889525365911552,2011-11-27 20:27:35,Chargers or broncos? Who u got?
140858870238167041,2011-11-27 18:25:46,Watching football on the couch and can't be more happy!
140536720901939200,2011-11-26 21:05:39,"@MBlakely2211 yo man, ill be back in houston in a week. U been there?"
140441644624388096,2011-11-26 14:47:52,@Goran_Dragic come right back!
140441500151595009,2011-11-26 14:47:17,All I can say is letz go! Time to get buckets finally!
140126879918206976,2011-11-25 17:57:06,Time to go work out and sweat out all the turkey I ate!
139846805620924416,2011-11-24 23:24:11,I over ate and still have dessert to come! Uh oh
139651551508701184,2011-11-24 10:28:19,Highschool reunions are fun! Happened tonight
139489984158765057,2011-11-23 23:46:18,Why do cute girls always work in banks? #loveit
139464852535119872,2011-11-23 22:06:26,I can't wait for some turkey and stuffing tomrw!
139414543561527296,2011-11-23 18:46:32,Thanks for all the wishes!
139399343424798720,2011-11-23 17:46:08,Its official! Im off to russia to play bball. Papers in and all
139168383231995908,2011-11-23 02:28:22,@CourtneyLee2211 ill beat u anyday!
139168158333403136,2011-11-23 02:27:29,"@ReDinTheH just training, that's pretty much it"
139167422874796032,2011-11-23 02:24:33,@_Carea for what?
139167319594237952,2011-11-23 02:24:09,@CourtneyLee2211 u ain't that good and we know it
139115729881538561,2011-11-22 22:59:09,@kreal1 in about a week
139091099338801152,2011-11-22 21:21:16,@kreal1 got any advice for me before I go? Or when I am there?
139052313703759874,2011-11-22 18:47:09,@__Nelli4ka__ well so nice of you! Im very excited!
138823753265201152,2011-11-22 03:38:56,@kreal1 what does interesting mean?
138816073502953472,2011-11-22 03:08:25,"@kreal1 haha ya I think so, city is kransnador, something like that, know of it?"
138815866195288064,2011-11-22 03:07:36,@_Carea hahahahah I know exactly what ur talking about
138815686955905024,2011-11-22 03:06:53,@CourtneyLee2211 I love ur motivation tweets! Get me going in the morning
138792336019828736,2011-11-22 01:34:06,@Klow7 nasty!  Lol
138759749427658754,2011-11-21 23:24:36,Is it thanksgiving already!!!
138757697985187841,2011-11-21 23:16:27,RT @Millertime833: @CBudinger spotted you at chipotle can I get a retweet for my birthday? #whitemencanjump
138757652816728066,2011-11-21 23:16:17,RT @BrianGanster: @CBudinger which is why so many AZ alums don't live in AZ anymore.  So Cal is the best.
138677558429487104,2011-11-21 17:58:01,Why southern cali is the best! Rained yesterday and nothing but sunshine today!
138325982921752576,2011-11-20 18:40:58,@Goran_Dragic thanks for saying goodbye
137606177793130496,2011-11-18 19:00:44,Best sports bar in santa monica?
137575975864111104,2011-11-18 17:00:43,Also where do the arizona alumni watch games in LA???
137572538980114432,2011-11-18 16:47:03,When is the arizona vs. Miss st game on?
137571883188105216,2011-11-18 16:44:27,RT @Alan_Henson: @CBudinger my 1500th tweet goes out to Chase Budinger aka the human cheat code on 2k11 http://t.co/X4m3P45F
137390393040965632,2011-11-18 04:43:16,Yes sir wildcats! First real test! Check! #beardown
137234342928855041,2011-11-17 18:23:11,@CourtneyLee2211 what have u been up to? Still training in florida?
137205442920185856,2011-11-17 16:28:21,Look who just got twitter! Follow the boy @CourtneyLee2211
136977165454540802,2011-11-17 01:21:15,Wish I am playing tennis right now with @NickHadzick
136921570907131905,2011-11-16 21:40:21,@caseyc032 hahahaha I know ur not trying to guilt trip me! U and erik are so lame!
136914989071081472,2011-11-16 21:14:11,@_Carea ya its a bummer! In LA right now training with some guys.
136914373217230848,2011-11-16 21:11:44,@_Carea sorry that we are friends! Jeeze! Also I know who ur lover is.... twitter! Lol
136914088872783872,2011-11-16 21:10:37,@jeromeTN of course I am! Trying to catch them as much as I can! Az vs. St. Johns/ @KFoggZona21 vs. Coach dunlap! Lol
136913713298022400,2011-11-16 21:09:07,@ShaneBattier never! But happy for coach K. Good for him!
136867532236800000,2011-11-16 18:05:37,Another day to get better! And who saw @ShaneBattier on t.v last night?
136600476861997057,2011-11-16 00:24:26,Tired of not playing ball! What do u think of a charity game in beautiful san diego?
136557422054612992,2011-11-15 21:33:21,Good workout with @Goran_Dragic and others!
136308886138388482,2011-11-15 05:05:45,I miss what I love doing!
136215896686473216,2011-11-14 22:56:15,@LaurenRoig ya I am still out in cali right now. ill be back to houston when the lockout ends
136106541559447552,2011-11-14 15:41:42,@AliceDarling the dirty!  So classy lol:-)
136106262533373952,2011-11-14 15:40:36,@c_tweezy no I will not be there
136088907027722240,2011-11-14 14:31:38,Good morning to all! Let's have a great day!
135902204140851200,2011-11-14 02:09:45,"In LA now, changing it up!"
135148359118893056,2011-11-12 00:14:14,About to see this movie immortals! Hope its a good one!
134812274681593857,2011-11-11 01:58:45,@LyssyChristine still in san diego!
134450895118270464,2011-11-10 02:02:46,@3232113 yes those were great memories! But NBA isn't bad either
134443607208898560,2011-11-10 01:33:48,UofA is on tonight on espn at 6! let's see how good these boys are! #goCats
134443306112389120,2011-11-10 01:32:36,@horne_42 melo what up homie? Where u at these days?
134349032888860672,2011-11-09 19:18:00,"RT @ShaneBattier: Hey everybody, follow @shanetakecharge our brand spanking new twitter feed dedicated to the Battier Take Charge Founda ..."
134003244761489408,2011-11-08 20:23:57,@kingxsolo please! They would have already played us! Loss!
134000745417674752,2011-11-08 20:14:01,@RWileyUH the amount over ten years is like 3 billion dollars
133998138901008384,2011-11-08 20:03:40,U think we should take the owners proposal?
133965284464787456,2011-11-08 17:53:07,I love how clueless the public is with the NBA lockout!
133597544742789121,2011-11-07 17:31:51,Sorry to all the fans and workers that are involved with the NBA. We truely want this resolved in a fair manner and play the game we love!
133234523931541505,2011-11-06 17:29:20,One great game played yesterday. Hope another one today with a charger win!
132556926990041088,2011-11-04 20:36:48,Never stop working! Always stay ready!
132285485564432384,2011-11-04 02:38:12,Just played some tennis! One of my new favorite things!
131759240284082176,2011-11-02 15:47:05,Beach run or hill run? Decisions
131759060528807938,2011-11-02 15:46:22,RT @textoocho: @CBudinger Nice flush in Kirelenko's face! Nice game last night too! You looked confident attacking the rim. #ICanDream # ...
131471861438619648,2011-11-01 20:45:09,It should be opening night for bball tonight! #sad
131224547990052865,2011-11-01 04:22:24,Words can't describe it right now!!!
131174787572695040,2011-11-01 01:04:41,Let's go chargers! Make halloween a good one!
130727214655344640,2011-10-30 19:26:11,Also is paranormal activity 3 that scary???
130727072812376064,2011-10-30 19:25:37,I love sundays. Relaxing and football!
130065861439524865,2011-10-28 23:38:12,@Channing_Frye good one!
130059905888555011,2011-10-28 23:14:32,Halloween parties start tonight! What is everybody dressing up as?
129977628995231744,2011-10-28 17:47:36,follower my boy @brockafella10. always has good insights to life!
129663341156241408,2011-10-27 20:58:44,Just got done working out. So tired of it. Ready to hoop!!!
129424488487063552,2011-10-27 05:09:37,Sleep is good!
129338342318936065,2011-10-26 23:27:18,Follow my man kyle fogg! UofA player going to tear it up this year! @KFoggZona21
129061895096373248,2011-10-26 05:08:48,Laying in bed bored! Wishing I was playing ball already!
129055913347776512,2011-10-26 04:45:02,@SaundieBlondie oh ya. U know him?
129041288770236416,2011-10-26 03:46:55,@SaundieBlondie meet up???
127563129646350336,2011-10-22 01:53:14,@kingxsolo @mindofAI9 @RealDwill7 go hang with Fogg tonight. He will know where all the boys are at
127481654154506240,2011-10-21 20:29:29,Heading to frog and firkin in tucson to grub! Come say what up!!!
127424261378936832,2011-10-21 16:41:26,About to get my morning workout in!
127134270216093696,2011-10-20 21:29:06,In tucson now. Going to check out these wildcats in prac soon!
126864698384723968,2011-10-20 03:37:55,RT @AZWillpower: @CBudinger Support UofA willpower clothing launch at uofa bookstore tmrw. Proceeds go to children's cancer research. Re ...
126853288900571136,2011-10-20 02:52:35,my boy jamelle horn from arizona is getting married. congrads! growing up fast!
126714203733114880,2011-10-19 17:39:55,Heading to tucson arizona tomrw for the weekend! #excited
126390564143906817,2011-10-18 20:13:53,All i want is some fish tacos!
126108609322041344,2011-10-18 01:33:30,About to get some sushi tonight!
126072601847144448,2011-10-17 23:10:25,Two workouts done. Now going to play tennis! Yes sir!
125651173658206208,2011-10-16 19:15:48,@kelbs_tx im sorry. They said i could leave. Nobody was there no more
125629303265312768,2011-10-16 17:48:54,All done with appearance. Thanks to everyone who came out!
125618672814399488,2011-10-16 17:06:40,@14_alberto_14 college station
125617307031572481,2011-10-16 17:01:14,At best buy! Texas ave south! Come on thru!!!
125610103608057856,2011-10-16 16:32:37,@pantalga @Klow7 klow cant dunk! That shouldnt be in the game
125581836184330240,2011-10-16 14:40:17,805 texas ave south! Best buy in college station! Ill be there 12 to 1! Come on thru
